pub_og_id	og_name	level_taxid	organism_taxid	organism_name	int_prot_id	pub_gene_id	description
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	294746	Meyerozyma guilliermondii ATCC 6260	294746:000b46	A5DFE0	P-loop containing nucleoside triphosphate hydrolase
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	294746	Meyerozyma guilliermondii ATCC 6260	294746:000593	A5DI44	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	294746	Meyerozyma guilliermondii ATCC 6260	294746:00034b	A5DBN6	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	294747	Candida tropicalis MYA-3404	294747:000f53	C5M7Z8	P-loop containing nucleoside triphosphate hydrolase
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	294747	Candida tropicalis MYA-3404	294747:000368	C5M9C9	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	294747	Candida tropicalis MYA-3404	294747:000141	C5M834	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	294748	Candida albicans WO-1	294748:001333	C4YNP8	P-loop containing nucleoside triphosphate hydrolase
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	294748	Candida albicans WO-1	294748:00022b	C4YQ44	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	306901	Chaetomium globosum CBS 148.51	306901:000cf3	Q2GW58	P-loop containing nucleoside triphosphate hydrolase
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	306901	Chaetomium globosum CBS 148.51	306901:000440	Q2GUU5	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	306901	Chaetomium globosum CBS 148.51	306901:000348	Q2GW59	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	306902	Clavispora lusitaniae ATCC 42720	306902:001692	C4Y992	P-loop containing nucleoside triphosphate hydrolase
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	306902	Clavispora lusitaniae ATCC 42720	306902:000413	C4Y028	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	306902	Clavispora lusitaniae ATCC 42720	306902:00027e	C4Y432	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	307796	Saccharomyces cerevisiae YJM789	307796:00051e	DIA4	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	307796	Saccharomyces cerevisiae YJM789	307796:000247	SES1	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	321614	Parastagonospora nodorum SN15	321614:0024ac	Q0UFN5	P-loop containing nucleoside triphosphate hydrolase
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	321614	Parastagonospora nodorum SN15	321614:0006a9	Q0UP57	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	321614	Parastagonospora nodorum SN15	321614:000418	Q0UFN4	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	322104	Scheffersomyces stipitis CBS 6054	322104:001418	A3LZT1	P-loop containing nucleoside triphosphate hydrolase
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	322104	Scheffersomyces stipitis CBS 6054	322104:0004b6	DIA4	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	322104	Scheffersomyces stipitis CBS 6054	322104:000393	SES1	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	330879	Aspergillus fumigatus Af293	330879:0006e6	Q4WTN3	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	330879	Aspergillus fumigatus Af293	330879:0006c8	Q4WYD4	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	330879	Aspergillus fumigatus Af293	330879:00042d	E9R5S0	P-loop containing nucleoside triphosphate hydrolase
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	331117	Neosartorya fischeri NRRL 181	331117:001d92	A1CZL4	P-loop containing nucleoside triphosphate hydrolase
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	331117	Neosartorya fischeri NRRL 181	331117:0005f3	A1CZL3	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	331117	Neosartorya fischeri NRRL 181	331117:0004e8	A1D6F8	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	332952	Aspergillus flavus NRRL3357	332952:002743	B8NSD7	P-loop containing nucleoside triphosphate hydrolase
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	332952	Aspergillus flavus NRRL3357	332952:000a3c	B8MY20	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	332952	Aspergillus flavus NRRL3357	332952:000950	B8NSD8	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	336722	Zymoseptoria tritici IPO323	336722:0018af	F9XH20	P-loop containing nucleoside triphosphate hydrolase
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	336722	Zymoseptoria tritici IPO323	336722:000671	F9WYW0	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	336722	Zymoseptoria tritici IPO323	336722:00054e	F9XHS2	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	336963	Uncinocarpus reesii 1704	336963:001cd9	C4JYJ9	Aminoacyl-tRNA synthetase, class II (G/ P/ S/T)
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	336963	Uncinocarpus reesii 1704	336963:001511	C4JMI9	P-loop containing nucleoside triphosphate hydrolase
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	336963	Uncinocarpus reesii 1704	336963:000f16	C4JYJ8	Serine-tRNA ligase, type1
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	336963	Uncinocarpus reesii 1704	336963:000078	C4JMI8	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	339724	Histoplasma capsulatum NAm1	339724:00184d	A6R8K4	Serine-tRNA ligase, type1
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	339724	Histoplasma capsulatum NAm1	339724:001065	A6R0F8	P-loop containing nucleoside triphosphate hydrolase
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	339724	Histoplasma capsulatum NAm1	339724:000389	A6R0F5	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	341663	Aspergillus terreus NIH2624	341663:0025e6	Q0CA04	P-loop containing nucleoside triphosphate hydrolase
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	341663	Aspergillus terreus NIH2624	341663:00046e	Q0CA05	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	341663	Aspergillus terreus NIH2624	341663:000249	Q0CQA1	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	344612	Aspergillus clavatus NRRL 1	344612:001e9f	A1C4P1	P-loop containing nucleoside triphosphate hydrolase
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	344612	Aspergillus clavatus NRRL 1	344612:00086f	A1CL07	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	344612	Aspergillus clavatus NRRL 1	344612:00023d	A1C9P1	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	367110	Neurospora crassa OR74A	367110:001d1c	Q7SBY2	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	367110	Neurospora crassa OR74A	367110:00189a	Q7RWF9	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	367110	Neurospora crassa OR74A	367110:000e20	Q1K4R5	P-loop containing nucleoside triphosphate hydrolase
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	367775	Cryptococcus gattii WM276	367775:000185	E6R1G0	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	367775	Cryptococcus gattii WM276	367775:000141	E6RBW4	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	379508	Lodderomyces elongisporus NRRL YB-4239	379508:000cfc	A5DZS5	P-loop containing nucleoside triphosphate hydrolase
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	379508	Lodderomyces elongisporus NRRL YB-4239	379508:000313	A5DXQ3	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	379508	Lodderomyces elongisporus NRRL YB-4239	379508:0002a9	A5E4V4	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	380704	Aspergillus niger ATCC 1015	380704:001836	G3Y4V3	P-loop containing nucleoside triphosphate hydrolase
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	380704	Aspergillus niger ATCC 1015	380704:00083c	G3Y4V2	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	380704	Aspergillus niger ATCC 1015	380704:000269	G3Y0P9	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	383855	Pseudocercospora fijiensis CIRAD86	383855:000e1a	M3AAG3	P-loop containing nucleoside triphosphate hydrolase
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	383855	Pseudocercospora fijiensis CIRAD86	383855:0000c9	M2Z0T0	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	383855	Pseudocercospora fijiensis CIRAD86	383855:000098	M2ZTW1	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	402676	Schizosaccharomyces japonicus yFS275	402676:000883	B6K0P7	P-loop containing nucleoside triphosphate hydrolase
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	402676	Schizosaccharomyces japonicus yFS275	402676:0003ff	B6K7P5	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	402676	Schizosaccharomyces japonicus yFS275	402676:0001b1	B6K2Z8	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	413071	Trichoderma virens Gv29-8	413071:002e54	G9NDN1	P-loop containing nucleoside triphosphate hydrolase
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	413071	Trichoderma virens Gv29-8	413071:0005b6	G9NDM8	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	413071	Trichoderma virens Gv29-8	413071:0004f2	G9N344	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	418459	Puccinia graminis f. sp. tritici CRL 75-36-700-3	418459:0006d4	E3JS04	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	418459	Puccinia graminis f. sp. tritici CRL 75-36-700-3	418459:00054c	E3KTL5	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	418459	Puccinia graminis f. sp. tritici CRL 75-36-700-3	418459:000021	E3KSN6	P-loop containing nucleoside triphosphate hydrolase
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	425011	Aspergillus niger CBS 513.88	425011:002298	A2R9R7	P-loop containing nucleoside triphosphate hydrolase
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	425011	Aspergillus niger CBS 513.88	425011:001e4d	A2QDX2	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	425011	Aspergillus niger CBS 513.88	425011:00021c	A2R9R6	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	425265	Malassezia globosa CBS 7966	425265:000d7f	A8QD68	P-loop containing nucleoside triphosphate hydrolase
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	425265	Malassezia globosa CBS 7966	425265:00031c	A8Q8W6	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	425265	Malassezia globosa CBS 7966	425265:00002d	A8Q2Y7	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	426418	Pyrenophora tritici-repentis Pt-1C-BFP	426418:000923	B2VUD8	P-loop containing nucleoside triphosphate hydrolase
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	426418	Pyrenophora tritici-repentis Pt-1C-BFP	426418:0004e4	B2VUD7	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	426418	Pyrenophora tritici-repentis Pt-1C-BFP	426418:000227	B2VWA9	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	426428	Fusarium oxysporum f. sp. lycopersici 4287	426428:00299f	J9MEW7	
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	426428	Fusarium oxysporum f. sp. lycopersici 4287	426428:000d0c	J9MX28	
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	426428	Fusarium oxysporum f. sp. lycopersici 4287	426428:000b7e	J9NF76	
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	426428	Fusarium oxysporum f. sp. lycopersici 4287	426428:0004a8	J9N8B6	
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	431241	Trichoderma reesei QM6a	431241:000a81	G0RR77	P-loop containing nucleoside triphosphate hydrolase
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	431241	Trichoderma reesei QM6a	431241:000680	G0RR79	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	431241	Trichoderma reesei QM6a	431241:000678	G0RS29	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	436907	Vanderwaltozyma polyspora DSM 70294	436907:0004bb	A7TK01	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	436907	Vanderwaltozyma polyspora DSM 70294	436907:0001d5	A7TFT2	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	441959	Talaromyces stipitatus ATCC 10500	441959:0030b3	B8MBY1	P-loop containing nucleoside triphosphate hydrolase
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	441959	Talaromyces stipitatus ATCC 10500	441959:000605	B8MBY0	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	441959	Talaromyces stipitatus ATCC 10500	441959:000345	B8M7Y3	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	441960	Talaromyces marneffei ATCC 18224	441960:002559	B6QGR8	P-loop containing nucleoside triphosphate hydrolase
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	441960	Talaromyces marneffei ATCC 18224	441960:00071e	B6QGR7	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C513S	Aminoacyl-tRNA synthetase, class II	4751	441960	Talaromyces marneffei ATCC 18224	441960:000407	B6Q5C1	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
